8.660475730895996,50.060951232910156
8.660482406616211,50.060951232910156
8.660489082336426,50.060951232910156
8.66049575805664,50.06095504760742
8.660502433776855,50.06095504760742
8.66050910949707,50.06095504760742
8.660515785217285,50.06095504760742
8.660521507263184,50.06095504760742
8.660528182983398,50.06095504760742
8.660534858703613,50.06095504760742
8.660540580749512,50.06095504760742
8.660547256469727,50.06095504760742
8.660552978515625,50.06095504760742
8.660558700561523,50.06095504760742
8.660564422607422,50.06095504760742
8.66057014465332,50.06095504760742
8.660575866699219,50.06095504760742
8.660581588745117,50.06095504760742
8.660587310791016,50.06095504760742
8.660592079162598,50.06095886230469
8.660597801208496,50.06095886230469
8.660602569580078,50.06095886230469
8.660608291625977,50.06095886230469
8.660613059997559,50.06095886230469
8.66061782836914,50.06095886230469
8.660622596740723,50.06095886230469
8.660627365112305,50.06095886230469
8.660632133483887,50.06095886230469
8.660636901855469,50.06095886230469
8.66064167022705,50.06095886230469
8.660645484924316,50.06095886230469
8.660650253295898,50.06095886230469
8.660654067993164,50.06095886230469
8.660658836364746,50.06095886230469
8.660662651062012,50.06095886230469
8.660667419433594,50.06095886230469
8.66067123413086,50.06095886230469
8.660675048828125,50.06095886230469
8.66067886352539,50.06095886230469
8.660682678222656,50.06095886230469
8.660686492919922,50.06095886230469
8.660689353942871,50.06095886230469
8.660693168640137,50.06095886230469
8.660696983337402,50.06095886230469
8.660699844360352,50.06095886230469
8.660703659057617,50.06095886230469
8.660706520080566,50.06095886230469
8.660709381103516,50.06095886230469
8.660712242126465,50.06095886230469
8.660715103149414,50.06095886230469
8.660717964172363,50.06095886230469
8.660720825195312,50.06095886230469
8.660723686218262,50.06095886230469
8.660726547241211,50.06095886230469
8.66072940826416,50.06095886230469
8.660731315612793,50.06095886230469
8.660734176635742,50.06095886230469
8.660736083984375,50.06095886230469
8.660738945007324,50.06095886230469
8.660741806030273,50.06095886230469
8.660743713378906,50.06095886230469
8.660746574401855,50.06095886230469
8.660749435424805,50.06095886230469
8.660751342773438,50.06095886230469
8.660754203796387,50.06096267700195
8.66075611114502,50.06096267700195
8.660758018493652,50.06096267700195
8.660760879516602,50.06096267700195
8.660762786865234,50.06096267700195
8.660764694213867,50.06096267700195
8.660767555236816,50.06096267700195
8.66076946258545,50.06096267700195
8.660771369934082,50.06096267700195
8.660773277282715,50.06096267700195
8.660775184631348,50.06096267700195
8.660778045654297,50.06096267700195
8.66077995300293,50.06096267700195
8.660781860351562,50.06096267700195
8.660783767700195,50.06096267700195
8.660785675048828,50.06096267700195
8.660787582397461,50.06096267700195
8.660789489746094,50.06096267700195
8.660791397094727,50.06096267700195
8.660794258117676,50.06096267700195
8.660796165466309,50.06096267700195
8.660798072814941,50.06096267700195
8.660799980163574,50.06096267700195
8.660801887512207,50.06096267700195
8.66080379486084,50.06096267700195
8.660806655883789,50.06096267700195
8.660808563232422,50.06096267700195
8.660810470581055,50.06096267700195
8.660812377929688,50.06096267700195
8.660815238952637,50.06096267700195
8.66081714630127,50.06096267700195
8.660819053649902,50.06096267700195
8.660821914672852,50.06096267700195
8.660823822021484,50.06096267700195
8.660826683044434,50.06096267700195
8.660828590393066,50.06096267700195
8.660831451416016,50.06096267700195
8.660834312438965,50.06096267700195
8.660836219787598,50.06096267700195
8.660839080810547,50.06096267700195
8.66084098815918,50.06096267700195
8.660843849182129,50.06096267700195
8.660846710205078,50.06096267700195
8.660848617553711,50.06096267700195
8.66085147857666,50.06096267700195
8.660853385925293,50.06096267700195
8.660856246948242,50.06096267700195
8.660859107971191,50.06096267700195
8.660861015319824,50.06096267700195
8.660863876342773,50.06096267700195
8.660865783691406,50.06096267700195
8.660868644714355,50.06096267700195
8.660871505737305,50.06096267700195
8.660873413085938,50.06096267700195
8.660876274108887,50.06096267700195
8.660879135131836,50.06096267700195
8.660881042480469,50.06096267700195
8.660883903503418,50.06096267700195
8.66088581085205,50.06096267700195
8.660888671875,50.06096267700195
8.66089153289795,50.06096267700195
8.660893440246582,50.06096267700195
8.660896301269531,50.06096267700195
8.66089916229248,50.06096267700195
8.66090202331543,50.06096267700195
8.660903930664062,50.06096267700195
8.660906791687012,50.06096267700195
8.660909652709961,50.06096267700195
8.66091251373291,50.06096267700195
8.66091537475586,50.06096267700195
8.660918235778809,50.06096267700195
8.660921096801758,50.06096267700195
8.660923957824707,50.06096267700195
8.66092586517334,50.06096267700195
8.660928726196289,50.06096267700195
8.660931587219238,50.06096267700195
8.660934448242188,50.06096267700195
8.660937309265137,50.06096267700195
8.660941123962402,50.06096267700195
8.660943984985352,50.06096267700195
8.6609468460083,50.06096267700195
8.66094970703125,50.06096267700195
8.6609525680542,50.06096267700195
8.660955429077148,50.06096267700195
8.660958290100098,50.06096267700195
8.660962104797363,50.06096267700195
8.660964965820312,50.06096267700195
8.660967826843262,50.06096267700195
8.660970687866211,50.06096267700195
8.660974502563477,50.06096267700195
8.660977363586426,50.06096267700195
8.660980224609375,50.06096267700195
8.66098403930664,50.06096267700195
8.66098690032959,50.06096267700195
8.660990715026855,50.06096267700195
8.660993576049805,50.06096267700195
8.66099739074707,50.06096267700195
8.66100025177002,50.06096267700195
8.661004066467285,50.06096267700195
8.661006927490234,50.06096267700195
8.6610107421875,50.06096267700195
8.661014556884766,50.06096267700195
8.661017417907715,50.06096267700195
8.66102123260498,50.06096267700195
8.661025047302246,50.06096267700195
8.661027908325195,50.06096267700195
8.661031723022461,50.06096267700195
8.661035537719727,50.06096267700195
8.661039352416992,50.06096267700195
8.661043167114258,50.06096267700195
8.661046028137207,50.06096267700195
8.661049842834473,50.06096267700195
8.661053657531738,50.06096267700195
8.661057472229004,50.06096267700195
8.66106128692627,50.06096267700195
8.661065101623535,50.06096267700195
8.6610689163208,50.06096267700195
8.661072731018066,50.06096267700195
8.661076545715332,50.06096267700195
8.661080360412598,50.06096267700195
8.661084175109863,50.06096267700195
8.661087989807129,50.06096267700195
8.661091804504395,50.06096267700195
8.66109561920166,50.06096267700195
8.661099433898926,50.06096267700195
8.661103248596191,50.06096267700195
8.661107063293457,50.06096267700195
8.661110877990723,50.06096267700195
8.661115646362305,50.06096267700195
8.66111946105957,50.06096267700195
8.661123275756836,50.06096267700195
8.661127090454102,50.06096267700195
8.661130905151367,50.06096267700195
8.661134719848633,50.06096267700195
8.661138534545898,50.06096267700195
8.661142349243164,50.06096267700195
8.66114616394043,50.06096267700195
8.661149978637695,50.06096267700195
8.661153793334961,50.06096267700195
8.661157608032227,50.06096267700195
8.661161422729492,50.06096267700195
8.661165237426758,50.06096267700195
8.661169052124023,50.06096267700195
8.661172866821289,50.06096267700195
8.661176681518555,50.06096267700195
8.66118049621582,50.06096267700195
8.661184310913086,50.06096267700195
8.661187171936035,50.06096267700195
8.6611909866333,50.06096267700195
8.661194801330566,50.06096267700195
8.661198616027832,50.06096267700195
8.661202430725098,50.06096267700195
8.661206245422363,50.06096267700195
8.661210060119629,50.06096267700195
8.661212921142578,50.06096267700195
8.661216735839844,50.06096267700195
8.66122055053711,50.06096267700195
8.661224365234375,50.06096267700195
8.661227226257324,50.06096649169922
8.66123104095459,50.06096649169922
8.661234855651855,50.06096649169922
8.661238670349121,50.06096649169922
8.66124153137207,50.06096649169922
8.661245346069336,50.06096649169922
8.661249160766602,50.06096649169922
8.66125202178955,50.06096649169922
8.661255836486816,50.06096649169922
8.661259651184082,50.06096649169922
8.661262512207031,50.06096649169922
8.661266326904297,50.06096649169922
8.661270141601562,50.06096649169922
8.661273002624512,50.06096649169922
8.661276817321777,50.06096649169922
8.661279678344727,50.06096649169922
8.661283493041992,50.06096649169922
8.661286354064941,50.06096649169922
8.661290168762207,50.06096649169922
8.661293029785156,50.06096649169922
8.661296844482422,50.06096649169922
8.661299705505371,50.06096649169922
8.661303520202637,50.06096649169922
8.661306381225586,50.06096649169922
8.661310195922852,50.06096649169922
8.6613130569458,50.06096649169922
8.661316871643066,50.06096649169922
8.661319732666016,50.06096649169922
8.661323547363281,50.06096649169922
8.66132640838623,50.06096649169922
8.66132926940918,50.06096649169922
8.661333084106445,50.06096649169922
8.661335945129395,50.06096649169922
8.661338806152344,50.06096649169922
8.66134262084961,50.06096649169922
8.661345481872559,50.06096649169922
8.661348342895508,50.06096649169922
8.661352157592773,50.06096649169922
8.661355018615723,50.06096649169922
8.661357879638672,50.06096649169922
8.661361694335938,50.06096649169922
8.661364555358887,50.06096649169922
8.661367416381836,50.06096649169922
8.661370277404785,50.06096649169922
8.66137409210205,50.06096649169922
8.661376953125,50.06096649169922
8.66137981414795,50.06096649169922
8.661382675170898,50.06096649169922
8.661385536193848,50.06096649169922
8.661389350891113,50.06096649169922
8.661392211914062,50.06096649169922
8.661395072937012,50.06096649169922
8.661397933959961,50.06096649169922
8.66140079498291,50.06096649169922
8.66140365600586,50.06096649169922
8.661406517028809,50.06096649169922
8.661409378051758,50.06096649169922
8.661413192749023,50.06096649169922
8.661416053771973,50.06096649169922
8.661418914794922,50.06096649169922
8.661421775817871,50.06096649169922
8.66142463684082,50.06096649169922
8.66142749786377,50.06096649169922
8.661430358886719,50.06096649169922
8.661433219909668,50.06096649169922
8.661436080932617,50.06096649169922
8.661438941955566,50.06096649169922
8.661441802978516,50.06096649169922
8.661444664001465,50.06096649169922
8.661447525024414,50.06096649169922
8.661450386047363,50.06096649169922
8.661453247070312,50.06096649169922
8.661456108093262,50.06096649169922
8.661458015441895,50.06096649169922
8.661460876464844,50.06096649169922
8.661463737487793,50.06096649169922
8.661466598510742,50.06096649169922
8.661469459533691,50.06096649169922
8.66147232055664,50.06096649169922
8.66147518157959,50.06096649169922
8.661477088928223,50.06096649169922
8.661479949951172,50.06096649169922
8.661482810974121,50.06096649169922
8.66148567199707,50.06096649169922
8.66148853302002,50.06096649169922
8.661491394042969,50.06096649169922
8.661493301391602,50.06096649169922
8.66149616241455,50.060970306396484
8.6614990234375,50.060970306396484
8.66150188446045,50.060970306396484
8.661503791809082,50.060970306396484
8.661506652832031,50.060970306396484
8.66150951385498,50.060970306396484
8.661511421203613,50.060970306396484
8.661514282226562,50.060970306396484
8.661517143249512,50.060970306396484
8.661519050598145,50.060970306396484
8.661521911621094,50.060970306396484
8.661524772644043,50.060970306396484
8.661526679992676,50.060970306396484
8.661529541015625,50.060970306396484
8.661532402038574,50.060970306396484
8.661534309387207,50.060970306396484
8.661537170410156,50.060970306396484
8.661540031433105,50.060970306396484
8.661541938781738,50.060970306396484
8.661544799804688,50.060970306396484
8.661547660827637,50.060970306396484
8.66154956817627,50.060970306396484
8.661552429199219,50.060970306396484
8.661555290222168,50.060970306396484
8.661558151245117,50.060970306396484
8.661561012268066,50.060970306396484
8.6615629196167,50.060970306396484
8.661565780639648,50.060970306396484
8.661568641662598,50.060970306396484
8.661571502685547,50.060970306396484
8.661574363708496,50.060970306396484
8.661577224731445,50.060970306396484
8.661580085754395,50.060970306396484
8.661582946777344,50.060970306396484
8.661585807800293,50.060970306396484
8.661588668823242,50.060970306396484
8.661591529846191,50.060970306396484
8.66159439086914,50.060970306396484
8.66159725189209,50.060970306396484
8.661600112915039,50.060970306396484
8.661603927612305,50.060970306396484
8.661606788635254,50.060970306396484
8.661609649658203,50.060970306396484
8.661612510681152,50.060970306396484
8.661616325378418,50.060970306396484
8.661619186401367,50.060970306396484
8.661622047424316,50.060970306396484
8.661625862121582,50.060970306396484
8.661628723144531,50.060970306396484
8.661632537841797,50.060970306396484
8.661635398864746,50.060970306396484
8.661638259887695,50.060970306396484
8.661642074584961,50.060970306396484
8.661645889282227,50.060970306396484
8.661648750305176,50.060970306396484
8.661652565002441,50.060970306396484
8.66165542602539,50.060970306396484
8.661659240722656,50.060970306396484
8.661663055419922,50.060970306396484
8.661666870117188,50.060970306396484
8.661669731140137,50.060970306396484
8.661673545837402,50.060970306396484
8.661677360534668,50.060970306396484
8.661681175231934,50.060970306396484
8.6616849899292,50.06097412109375
8.661688804626465,50.06097412109375
8.66169261932373,50.06097412109375
8.661696434020996,50.06097412109375
8.661700248718262,50.06097412109375
8.661704063415527,50.06097412109375
8.66170883178711,50.06097412109375
8.661712646484375,50.06097412109375
8.66171646118164,50.06097412109375
8.661720275878906,50.06097412109375
8.661724090576172,50.06097412109375
8.661728858947754,50.06097412109375
8.66173267364502,50.06097412109375
8.661736488342285,50.06097412109375
8.661741256713867,50.06097412109375
8.661745071411133,50.06097412109375
8.661748886108398,50.06097412109375
8.661752700805664,50.06097412109375
8.661757469177246,50.06097412109375
8.661762237548828,50.06097412109375
8.661766052246094,50.06097412109375
8.661770820617676,50.06097412109375
8.661775588989258,50.06097412109375
8.66178035736084,50.06097412109375
8.661784172058105,50.06097412109375
8.661788940429688,50.06097412109375
8.66179370880127,50.06097412109375
8.661798477172852,50.06097412109375
8.661803245544434,50.06097412109375
8.6618070602417,50.06097412109375
8.661811828613281,50.06097412109375
8.661816596984863,50.06097412109375
8.661821365356445,50.06097412109375
8.661826133728027,50.06097412109375
8.661829948425293,50.06097412109375
8.661834716796875,50.06097412109375
8.661839485168457,50.06097412109375
8.661844253540039,50.06097412109375
8.661848068237305,50.06097412109375
8.661852836608887,50.06097412109375
8.661857604980469,50.06097412109375
8.66186237335205,50.06097412109375
8.661866188049316,50.06097412109375
8.661870956420898,50.06097412109375
8.66187572479248,50.06097412109375
8.661880493164062,50.06097412109375
8.661884307861328,50.06097412109375
8.66188907623291,50.06097412109375
8.661893844604492,50.06097412109375
8.661898612976074,50.060977935791016
8.66190242767334,50.060977935791016
8.661907196044922,50.060977935791016
8.661911964416504,50.060977935791016
8.661916732788086,50.060977935791016
8.661921501159668,50.060977935791016
8.661925315856934,50.060977935791016
8.661930084228516,50.060977935791016
8.661934852600098,50.060977935791016
8.66193962097168,50.060977935791016
8.661943435668945,50.060977935791016
8.661948204040527,50.060977935791016
8.66195297241211,50.060977935791016
8.661957740783691,50.060977935791016
8.661961555480957,50.060977935791016
8.661966323852539,50.060977935791016
8.661971092224121,50.060977935791016
8.661975860595703,50.060977935791016
8.661980628967285,50.060977935791016
8.66198444366455,50.060977935791016
8.661989212036133,50.060977935791016
8.661993980407715,50.060977935791016
8.661998748779297,50.060977935791016
8.662002563476562,50.060977935791016
8.662007331848145,50.060977935791016
8.662012100219727,50.060977935791016
8.662016868591309,50.060977935791016
8.66202163696289,50.060977935791016
8.662025451660156,50.060977935791016
8.662030220031738,50.060977935791016
8.66203498840332,50.060977935791016
8.662039756774902,50.060977935791016
8.662043571472168,50.060977935791016
8.66204833984375,50.060977935791016
8.662053108215332,50.060977935791016
8.662057876586914,50.060977935791016
8.66206169128418,50.060977935791016
8.662066459655762,50.060977935791016
8.662071228027344,50.060977935791016
8.662075996398926,50.060977935791016
8.662079811096191,50.060977935791016
8.662084579467773,50.060977935791016
8.662089347839355,50.060977935791016
8.662094116210938,50.060977935791016
8.662097930908203,50.060977935791016
8.662102699279785,50.060977935791016
8.662107467651367,50.060977935791016
8.66211223602295,50.060977935791016
8.662117004394531,50.06098175048828
8.662120819091797,50.06098175048828
8.662125587463379,50.06098175048828
8.662130355834961,50.06098175048828
8.662135124206543,50.06098175048828
8.662139892578125,50.06098175048828
8.662144660949707,50.06098175048828
8.662149429321289,50.06098175048828
8.662153244018555,50.06098175048828
8.662158012390137,50.06098175048828
8.662162780761719,50.06098175048828
8.6621675491333,50.06098175048828
8.662172317504883,50.06098175048828
8.662177085876465,50.06098175048828
8.662181854248047,50.06098175048828
8.662186622619629,50.06098175048828
8.662191390991211,50.06098175048828
8.662196159362793,50.06098175048828
8.662200927734375,50.06098175048828
8.662205696105957,50.06098175048828
8.662210464477539,50.06098175048828
8.662215232849121,50.06098175048828
8.662220001220703,50.06098175048828
8.662224769592285,50.06098175048828
8.662229537963867,50.06098175048828
8.66223430633545,50.06098175048828
8.662238121032715,50.06098175048828
8.662242889404297,50.06098175048828
8.662247657775879,50.06098175048828
8.662252426147461,50.06098175048828
8.662257194519043,50.06098175048828
8.662261962890625,50.06098175048828
8.662266731262207,50.06098175048828
8.662271499633789,50.06098175048828
8.662276268005371,50.06098175048828
8.662281036376953,50.06098175048828
8.662286758422852,50.06098175048828
8.662291526794434,50.06098175048828
8.662296295166016,50.06098175048828
8.662301063537598,50.06098175048828
8.66230583190918,50.06098175048828
8.662310600280762,50.06098175048828
8.662315368652344,50.06098175048828
8.662320137023926,50.06098175048828
8.662325859069824,50.06098175048828
8.662330627441406,50.06098175048828
8.662335395812988,50.06098556518555
8.66234016418457,50.06098556518555
8.662345886230469,50.06098556518555
8.66235065460205,50.06098556518555
8.662355422973633,50.06098556518555
8.662360191345215,50.06098556518555
8.662365913391113,50.06098556518555
8.662370681762695,50.06098556518555
8.662376403808594,50.06098556518555
8.662381172180176,50.06098556518555
8.662385940551758,50.06098556518555
8.662391662597656,50.06098556518555
8.662396430969238,50.06098556518555
8.66240119934082,50.06098556518555
8.662406921386719,50.06098556518555
8.6624116897583,50.06098556518555
8.6624174118042,50.06098556518555
8.662422180175781,50.06098556518555
8.662426948547363,50.06098556518555
8.662432670593262,50.06098556518555
8.662437438964844,50.06098556518555
8.662442207336426,50.06098556518555
8.662447929382324,50.06098556518555
8.662452697753906,50.06098556518555
8.662457466125488,50.06098556518555
8.662463188171387,50.06098556518555
8.662467956542969,50.06098556518555
8.66247272491455,50.06098556518555
8.66247844696045,50.06098556518555
8.662483215332031,50.06098556518555
8.66248893737793,50.06098556518555
8.662493705749512,50.06098556518555
8.662498474121094,50.06098556518555
8.662504196166992,50.06098556518555
8.662508964538574,50.06098556518555
8.662514686584473,50.06098556518555
8.662519454956055,50.06098556518555
8.662524223327637,50.06098556518555
8.662529945373535,50.06098556518555
8.662534713745117,50.06098556518555
8.662540435791016,50.06098556518555
8.662545204162598,50.06098556518555
8.66254997253418,50.06098556518555
8.662555694580078,50.06098556518555
8.66256046295166,50.06098556518555
8.662566184997559,50.06098556518555
8.66257095336914,50.06098556518555
8.662576675415039,50.06098556518555
8.662581443786621,50.06098556518555
8.66258716583252,50.06098556518555
8.662592887878418,50.06098937988281
8.66259765625,50.06098937988281
8.662603378295898,50.06098937988281
8.66260814666748,50.06098937988281
8.662613868713379,50.06098937988281
8.662619590759277,50.06098937988281
8.66262435913086,50.06098937988281
8.662630081176758,50.06098937988281
8.662635803222656,50.06098937988281
8.662640571594238,50.06098937988281
8.662646293640137,50.06098937988281
8.662652015686035,50.06098937988281
8.662656784057617,50.06098937988281
8.662662506103516,50.06098937988281
8.662668228149414,50.06098937988281
8.662673950195312,50.06098937988281
8.662678718566895,50.06098937988281
8.662684440612793,50.06098937988281
8.662690162658691,50.06098937988281
8.66269588470459,50.06098937988281
8.662701606750488,50.06098937988281
8.662707328796387,50.06098937988281
8.662713050842285,50.06098937988281
8.662718772888184,50.06098937988281
8.662724494934082,50.06098937988281
8.66273021697998,50.06098937988281
8.662735939025879,50.06098937988281
8.662741661071777,50.06098937988281
8.662747383117676,50.06098937988281
8.662753105163574,50.06098937988281
8.662759780883789,50.06098937988281
8.662765502929688,50.06098937988281
8.662771224975586,50.06098937988281
8.662776947021484,50.06098937988281
8.6627836227417,50.06098937988281
8.662789344787598,50.06098937988281
8.662795066833496,50.06098937988281
8.662801742553711,50.06098937988281
8.66280746459961,50.06098937988281
8.662814140319824,50.06098937988281
8.662819862365723,50.06098937988281
8.662826538085938,50.06098937988281
8.662832260131836,50.06098937988281
8.66283893585205,50.06098937988281
8.66284465789795,50.06098937988281
8.662851333618164,50.06098937988281
8.662858009338379,50.06099319458008
8.662863731384277,50.06099319458008
8.662870407104492,50.06099319458008
8.662877082824707,50.06099319458008
8.662882804870605,50.06099319458008
8.66288948059082,50.06099319458008
8.662896156311035,50.06099319458008
8.66290283203125,50.06099319458008
8.662909507751465,50.06099319458008
8.66291618347168,50.06099319458008
8.662921905517578,50.06099319458008
8.662928581237793,50.06099319458008
8.662935256958008,50.06099319458008
8.662941932678223,50.06099319458008
8.662948608398438,50.06099319458008
8.662955284118652,50.06099319458008
8.662962913513184,50.06099319458008
